nom_reservatorio;cod_resplanejamento;tip_reservatorio;nom_bacia;nom_ree;id_subsistema;nom_subsistema;id_subsistema_jusante;nom_subsistema_jusante;ear_data;ear_reservatorio_subsistema_proprio_mwmes;ear_reservatorio_subsistema_jusante_mwmes;earmax_reservatorio_subsistema_proprio_mwmes;earmax_reservatorio_subsistema_jusante_mwmes;ear_reservatorio_percentual
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-08;755.0;0.0;1560.0;0.0;48.43
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-08;200.0;0.0;205.0;0.0;97.63
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;1792.0;0.0;3954.0;0.0;45.31
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;1306.0;0.0;3444.0;0.0;37.9
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;522.0;0.0;1523.0;0.0;34.25
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;180.0;0.0;425.0;0.0;42.43
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;265.0;0.0;1426.0;0.0;18.62
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2010-12-08;3.0;0.0;22.0;0.0;14.24
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;4567.0;0.0;21605.0;0.0;21.14
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2010-12-08;122.0;0.0;212.0;0.0;57.45
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;6.0;0.0;114.0;0.0;5.12
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-08;334.0;0.0;794.0;0.0;42.07
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-08;18040.0;0.0;34926.0;0.0;51.65
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-08;1572.0;0.0;6095.0;0.0;25.8
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2010-12-08;150.0;0.0;385.0;0.0;38.99
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-08;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-08;277.0;0.0;407.0;0.0;68.12
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;3478.0;0.0;6059.0;0.0;57.4
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2010-12-08;1345.0;698.0;2015.0;1009.0;66.74
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2010-12-08;1786.0;0.0;3434.0;0.0;52.02
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;1465.0;0.0;15698.0;0.0;9.33
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-08;1078.0;0.0;1184.0;0.0;91.06
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2010-12-08;19.0;0.0;20.0;0.0;96.5
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;1946.0;0.0;4199.0;0.0;46.33
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-08;381.0;0.0;482.0;0.0;79.08
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-08;3413.0;0.0;4361.0;0.0;78.27
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-08;216.0;0.0;730.0;0.0;29.54
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2010-12-08;221.0;0.0;563.0;0.0;39.2
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-08;538.0;0.0;5402.0;0.0;9.96
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2010-12-08;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;189.0;0.0;268.0;0.0;70.34
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;11586.0;0.0;22782.0;0.0;50.85
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-08;2814.0;0.0;4459.0;0.0;63.11
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-08;1129.0;0.0;1483.0;0.0;76.08
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2010-12-08;2470.0;0.0;2985.0;0.0;82.76
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2010-12-08;93.0;0.0;304.0;0.0;30.68
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2010-12-08;65.0;49.0;113.0;103.0;57.67
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2010-12-08;10.0;0.0;13.0;0.0;81.63
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-08;629.0;0.0;1811.0;0.0;34.76
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-08;11.0;0.0;10.0;0.0;109.99
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-08;132.0;234.0;277.0;486.0;47.75
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-08;6.0;25.0;11.0;43.0;54.34
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2010-12-08;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;1962.0;0.0;6502.0;0.0;30.17
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-08;1109.0;0.0;3300.0;0.0;33.6
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2010-12-08;0.0;0.0;232.0;0.0;-8.64
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-08;380.0;0.0;442.0;0.0;85.88
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-08;336.0;0.0;371.0;0.0;90.57
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-08;2690.0;0.0;5028.0;0.0;53.49
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-08;423.0;0.0;461.0;0.0;91.69
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2010-12-08;14626.0;2999.0;35288.0;4657.0;41.45
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2010-12-08;9733.0;0.0;30184.0;0.0;32.24
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-08;1017.0;7883.0;2315.0;16085.0;43.92
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2010-12-08;881.0;0.0;7632.0;0.0;11.55
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;467.0;0.0;4392.0;0.0;10.62
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;1494.0;0.0;2703.0;0.0;55.29
B.COQUEIROS;312;Fio dagua;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;9.0;0.0;;;24.25
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2010-12-09;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-09;1040.0;0.0;2637.0;0.0;39.44
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;1502.0;0.0;2433.0;0.0;61.74
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2010-12-09;64.0;0.0;264.0;0.0;24.25
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;12.0;0.0;21.0;0.0;58.92
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;286.0;0.0;849.0;0.0;33.68
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;29.0;0.0;31.0;0.0;93.88
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;766.0;0.0;1560.0;0.0;49.13
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-09;200.0;0.0;205.0;0.0;97.49
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;1795.0;0.0;3954.0;0.0;45.39
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;1302.0;0.0;3444.0;0.0;37.79
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;535.0;0.0;1523.0;0.0;35.15
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;177.0;0.0;425.0;0.0;41.73
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;268.0;0.0;1426.0;0.0;18.81
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2010-12-09;4.0;0.0;22.0;0.0;15.68
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;4581.0;0.0;21605.0;0.0;21.2
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2010-12-09;122.0;0.0;212.0;0.0;57.86
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;6.0;0.0;114.0;0.0;5.12
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-09;346.0;0.0;794.0;0.0;43.61
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;18126.0;0.0;34926.0;0.0;51.9
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-09;1682.0;0.0;6095.0;0.0;27.6
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2010-12-09;152.0;0.0;385.0;0.0;39.35
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-09;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;277.0;0.0;407.0;0.0;68.12
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;3408.0;0.0;6059.0;0.0;56.24
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2010-12-09;1345.0;698.0;2015.0;1009.0;66.74
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2010-12-09;1779.0;0.0;3434.0;0.0;51.82
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;1440.0;0.0;15698.0;0.0;9.18
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-09;1080.0;0.0;1184.0;0.0;91.24
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2010-12-09;19.0;0.0;20.0;0.0;96.29
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;1936.0;0.0;4199.0;0.0;46.1
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-09;382.0;0.0;482.0;0.0;79.38
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;3418.0;0.0;4361.0;0.0;78.37
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-09;236.0;0.0;730.0;0.0;32.29
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2010-12-09;220.0;0.0;563.0;0.0;39.08
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;574.0;0.0;5402.0;0.0;10.62
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2010-12-09;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;181.0;0.0;268.0;0.0;67.69
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;11584.0;0.0;22782.0;0.0;50.85
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-09;2813.0;0.0;4459.0;0.0;63.08
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-09;1130.0;0.0;1483.0;0.0;76.18
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2010-12-09;2463.0;0.0;2985.0;0.0;82.51
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2010-12-09;94.0;0.0;304.0;0.0;30.79
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2010-12-09;58.0;44.0;113.0;103.0;51.59
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;12.0;0.0;13.0;0.0;91.45
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-09;617.0;0.0;1811.0;0.0;34.07
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-09;11.0;0.0;10.0;0.0;106.41
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-09;133.0;235.0;277.0;486.0;48.0
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-09;8.0;33.0;11.0;43.0;71.68
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2010-12-09;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;1986.0;0.0;6502.0;0.0;30.54
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-09;1118.0;0.0;3300.0;0.0;33.87
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2010-12-09;0.0;0.0;232.0;0.0;-8.92
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-09;379.0;0.0;442.0;0.0;85.74
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-09;349.0;0.0;371.0;0.0;93.85
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-09;2705.0;0.0;5028.0;0.0;53.79
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-09;417.0;0.0;461.0;0.0;90.48
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2010-12-09;14640.0;3004.0;35288.0;4657.0;41.49
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2010-12-09;9732.0;0.0;30184.0;0.0;32.24
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-09;1026.0;7943.0;2315.0;16085.0;44.31
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2010-12-09;891.0;0.0;7632.0;0.0;11.68
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;442.0;0.0;4392.0;0.0;10.07
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;1494.0;0.0;2703.0;0.0;55.28
B.COQUEIROS;312;Fio dagua;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;10.0;0.0;;;25.69
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2010-12-10;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-10;1026.0;0.0;2637.0;0.0;38.9
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;1502.0;0.0;2433.0;0.0;61.74
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2010-12-10;64.0;0.0;264.0;0.0;24.11
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;13.0;0.0;21.0;0.0;64.48
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;287.0;0.0;849.0;0.0;33.82
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;30.0;0.0;31.0;0.0;96.48
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;761.0;0.0;1560.0;0.0;48.82
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-10;204.0;0.0;205.0;0.0;99.39
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;1786.0;0.0;3954.0;0.0;45.16
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;1294.0;0.0;3444.0;0.0;37.58
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;542.0;0.0;1523.0;0.0;35.6
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;172.0;0.0;425.0;0.0;40.56
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;266.0;0.0;1426.0;0.0;18.63
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2010-12-10;4.0;0.0;22.0;0.0;17.07
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;4587.0;0.0;21605.0;0.0;21.23
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2010-12-10;123.0;0.0;212.0;0.0;58.27
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;6.0;0.0;114.0;0.0;5.32
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-10;348.0;0.0;794.0;0.0;43.8
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;18127.0;0.0;34926.0;0.0;51.9
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-10;1774.0;0.0;6095.0;0.0;29.1
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2010-12-10;151.0;0.0;385.0;0.0;39.31
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-10;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;278.0;0.0;407.0;0.0;68.39
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;3300.0;0.0;6059.0;0.0;54.46
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2010-12-10;1346.0;698.0;2015.0;1009.0;66.77
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2010-12-10;1793.0;0.0;3434.0;0.0;52.22
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;1433.0;0.0;15698.0;0.0;9.13
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-10;1080.0;0.0;1184.0;0.0;91.24
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2010-12-10;20.0;0.0;20.0;0.0;97.46
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;1920.0;0.0;4199.0;0.0;45.73
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-10;384.0;0.0;482.0;0.0;79.74
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;3406.0;0.0;4361.0;0.0;78.11
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-10;239.0;0.0;730.0;0.0;32.81
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2010-12-10;219.0;0.0;563.0;0.0;38.97
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;611.0;0.0;5402.0;0.0;11.32
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2010-12-10;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;175.0;0.0;268.0;0.0;65.37
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;11563.0;0.0;22782.0;0.0;50.76
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-10;2810.0;0.0;4459.0;0.0;63.03
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-10;1132.0;0.0;1483.0;0.0;76.28
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2010-12-10;2456.0;0.0;2985.0;0.0;82.27
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2010-12-10;94.0;0.0;304.0;0.0;30.95
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2010-12-10;53.0;39.0;113.0;103.0;46.58
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;10.0;0.0;13.0;0.0;82.64
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2010-12-10;613.0;0.0;1811.0;0.0;33.84
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2010-12-10;11.0;0.0;10.0;0.0;104.28
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-10;133.0;235.0;277.0;486.0;48.06
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-10;8.0;31.0;11.0;43.0;67.83
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2010-12-10;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;2005.0;0.0;6502.0;0.0;30.83
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-10;1131.0;0.0;3300.0;0.0;34.28
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2010-12-10;0.0;0.0;232.0;0.0;-9.18
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2010-12-10;379.0;0.0;442.0;0.0;85.66
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-10;355.0;0.0;371.0;0.0;95.51
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2010-12-10;2734.0;0.0;5028.0;0.0;54.38
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2010-12-10;409.0;0.0;461.0;0.0;88.67
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2010-12-10;14672.0;3013.0;35288.0;4657.0;41.58
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2010-12-10;9757.0;0.0;30184.0;0.0;32.32
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2010-12-10;1034.0;7997.0;2315.0;16085.0;44.65
