nom_reservatorio;cod_resplanejamento;tip_reservatorio;nom_bacia;nom_ree;id_subsistema;nom_subsistema;id_subsistema_jusante;nom_subsistema_jusante;ear_data;ear_reservatorio_subsistema_proprio_mwmes;ear_reservatorio_subsistema_jusante_mwmes;earmax_reservatorio_subsistema_proprio_mwmes;earmax_reservatorio_subsistema_jusante_mwmes;ear_reservatorio_percentual
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-22;2632.0;0.0;2637.0;0.0;99.83
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;1814.0;0.0;2433.0;0.0;74.57
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2008-11-22;54.0;0.0;264.0;0.0;20.33
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;3.0;0.0;21.0;0.0;15.02
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;332.0;0.0;849.0;0.0;39.13
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;674.0;0.0;1560.0;0.0;43.23
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-22;205.0;0.0;205.0;0.0;100.0
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;3497.0;0.0;3954.0;0.0;88.45
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;2493.0;0.0;3444.0;0.0;72.38
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;532.0;0.0;1523.0;0.0;34.92
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;25.0;0.0;1321.0;0.0;1.92
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2008-11-22;19.0;0.0;22.0;0.0;86.43
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;9788.0;0.0;21605.0;0.0;45.3
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2008-11-22;126.0;0.0;212.0;0.0;59.72
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;0.0;0.0;114.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-22;309.0;0.0;794.0;0.0;38.96
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;24655.0;0.0;34926.0;0.0;70.59
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-22;6082.0;0.0;6095.0;0.0;99.78
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2008-11-22;301.0;0.0;385.0;0.0;78.14
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-22;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;216.0;0.0;407.0;0.0;53.05
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;3247.0;0.0;6059.0;0.0;53.59
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2008-11-22;932.0;497.0;2015.0;1009.0;46.24
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2008-11-22;2587.0;0.0;3434.0;0.0;75.33
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;4752.0;0.0;15698.0;0.0;30.27
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-22;927.0;0.0;1184.0;0.0;78.26
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2008-11-22;20.0;0.0;20.0;0.0;101.86
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;2608.0;0.0;4199.0;0.0;62.1
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-22;339.0;0.0;482.0;0.0;70.48
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;3627.0;0.0;4361.0;0.0;83.17
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-22;730.0;0.0;730.0;0.0;100.0
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2008-11-22;262.0;0.0;563.0;0.0;46.5
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;1179.0;0.0;5402.0;0.0;21.84
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;187.0;0.0;268.0;0.0;69.93
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;16095.0;0.0;22782.0;0.0;70.65
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-22;2680.0;0.0;4459.0;0.0;60.1
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-22;978.0;0.0;1187.0;0.0;82.41
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2008-11-22;2737.0;0.0;2985.0;0.0;91.7
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2008-11-22;76.0;0.0;304.0;0.0;24.95
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2008-11-22;72.0;54.0;113.0;103.0;63.3
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;10.0;0.0;11.0;0.0;99.05
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-22;724.0;0.0;1811.0;0.0;39.97
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-22;10.0;0.0;10.0;0.0;94.6
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2008-11-22;100.0;177.0;277.0;486.0;36.02
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-22;3296.0;0.0;3300.0;0.0;99.89
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2008-11-22;0.0;0.0;0.0;0.0;0.0
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-22;84.0;0.0;442.0;0.0;18.91
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-22;352.0;0.0;371.0;0.0;94.82
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-22;1298.0;0.0;5028.0;0.0;25.81
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-22;465.0;0.0;461.0;0.0;100.83
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2008-11-22;8348.0;1995.0;31693.0;4657.0;26.34
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2008-11-22;5846.0;0.0;30184.0;0.0;19.37
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2008-11-22;1331.0;9921.0;2315.0;16085.0;57.49
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2008-11-22;1179.0;0.0;7632.0;0.0;15.45
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;788.0;0.0;4392.0;0.0;17.93
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;1533.0;0.0;2703.0;0.0;56.71
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-23;2637.0;0.0;2637.0;0.0;99.99
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;1816.0;0.0;2433.0;0.0;74.66
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2008-11-23;55.0;0.0;264.0;0.0;20.88
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;4.0;0.0;21.0;0.0;20.45
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;333.0;0.0;849.0;0.0;39.23
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;654.0;0.0;1560.0;0.0;41.95
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-23;205.0;0.0;205.0;0.0;99.79
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;3508.0;0.0;3954.0;0.0;88.73
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;2493.0;0.0;3444.0;0.0;72.38
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;545.0;0.0;1523.0;0.0;35.78
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;25.0;0.0;1321.0;0.0;1.92
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2008-11-23;19.0;0.0;22.0;0.0;85.71
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;9768.0;0.0;21605.0;0.0;45.21
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2008-11-23;125.0;0.0;212.0;0.0;58.88
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;0.0;0.0;114.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-23;287.0;0.0;794.0;0.0;36.1
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;24651.0;0.0;34926.0;0.0;70.58
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-23;6093.0;0.0;6095.0;0.0;99.96
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2008-11-23;305.0;0.0;385.0;0.0;79.25
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-23;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;216.0;0.0;407.0;0.0;53.17
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;3210.0;0.0;6059.0;0.0;52.97
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2008-11-23;941.0;501.0;2015.0;1009.0;46.71
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2008-11-23;2579.0;0.0;3434.0;0.0;75.1
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;4791.0;0.0;15698.0;0.0;30.52
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-23;927.0;0.0;1184.0;0.0;78.25
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2008-11-23;20.0;0.0;20.0;0.0;98.17
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;2597.0;0.0;4199.0;0.0;61.84
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-23;338.0;0.0;482.0;0.0;70.19
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;3595.0;0.0;4361.0;0.0;82.44
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-23;728.0;0.0;730.0;0.0;99.7
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2008-11-23;260.0;0.0;563.0;0.0;46.16
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;1169.0;0.0;5402.0;0.0;21.64
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;179.0;0.0;268.0;0.0;66.94
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;16093.0;0.0;22782.0;0.0;70.64
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-23;2683.0;0.0;4459.0;0.0;60.17
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-23;983.0;0.0;1187.0;0.0;82.81
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2008-11-23;2739.0;0.0;2985.0;0.0;91.76
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2008-11-23;76.0;0.0;304.0;0.0;24.85
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2008-11-23;78.0;59.0;113.0;103.0;68.99
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;10.0;0.0;11.0;0.0;95.93
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-23;728.0;0.0;1811.0;0.0;40.2
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-23;9.0;0.0;10.0;0.0;90.53
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2008-11-23;101.0;180.0;277.0;486.0;36.5
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-23;3303.0;0.0;3300.0;0.0;100.11
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2008-11-23;0.0;0.0;0.0;0.0;0.0
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-23;84.0;0.0;442.0;0.0;18.9
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-23;352.0;0.0;371.0;0.0;94.67
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-23;1248.0;0.0;5028.0;0.0;24.81
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-23;461.0;0.0;461.0;0.0;100.0
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2008-11-23;8397.0;2002.0;31693.0;4657.0;26.49
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2008-11-23;5718.0;0.0;30184.0;0.0;18.94
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2008-11-23;1327.0;9895.0;2315.0;16085.0;57.32
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2008-11-23;1149.0;0.0;7632.0;0.0;15.05
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;780.0;0.0;4392.0;0.0;17.76
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;1523.0;0.0;2703.0;0.0;56.33
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-24;2628.0;0.0;2637.0;0.0;99.65
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;1814.0;0.0;2433.0;0.0;74.57
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2008-11-24;56.0;0.0;264.0;0.0;21.33
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;4.0;0.0;21.0;0.0;20.45
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;334.0;0.0;849.0;0.0;39.34
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;634.0;0.0;1560.0;0.0;40.65
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-24;203.0;0.0;205.0;0.0;98.79
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;3493.0;0.0;3954.0;0.0;88.34
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;2489.0;0.0;3444.0;0.0;72.26
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;565.0;0.0;1523.0;0.0;37.13
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;25.0;0.0;1321.0;0.0;1.92
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2008-11-24;19.0;0.0;22.0;0.0;85.13
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;9741.0;0.0;21605.0;0.0;45.09
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2008-11-24;123.0;0.0;212.0;0.0;58.08
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;0.0;0.0;114.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-24;276.0;0.0;794.0;0.0;34.81
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;24624.0;0.0;34926.0;0.0;70.5
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-24;6064.0;0.0;6095.0;0.0;99.48
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2008-11-24;307.0;0.0;385.0;0.0;79.68
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-24;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;217.0;0.0;407.0;0.0;53.29
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;3145.0;0.0;6059.0;0.0;51.91
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2008-11-24;946.0;504.0;2015.0;1009.0;46.96
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2008-11-24;2550.0;0.0;3434.0;0.0;74.26
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;4768.0;0.0;15698.0;0.0;30.37
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-24;927.0;0.0;1184.0;0.0;78.28
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2008-11-24;20.0;0.0;20.0;0.0;101.77
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;2586.0;0.0;4199.0;0.0;61.59
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-24;337.0;0.0;482.0;0.0;69.97
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;3571.0;0.0;4361.0;0.0;81.88
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-24;728.0;0.0;730.0;0.0;99.7
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2008-11-24;258.0;0.0;563.0;0.0;45.83
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;1167.0;0.0;5402.0;0.0;21.6
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;171.0;0.0;268.0;0.0;63.63
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;16049.0;0.0;22782.0;0.0;70.45
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-24;2687.0;0.0;4459.0;0.0;60.26
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-24;986.0;0.0;1187.0;0.0;83.1
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2008-11-24;2737.0;0.0;2985.0;0.0;91.7
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2008-11-24;75.0;0.0;304.0;0.0;24.81
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2008-11-24;72.0;55.0;113.0;103.0;63.82
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;9.0;0.0;11.0;0.0;88.07
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2008-11-24;728.0;0.0;1811.0;0.0;40.2
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2008-11-24;9.0;0.0;10.0;0.0;83.83
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2008-11-24;102.0;181.0;277.0;486.0;36.88
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2008-11-24;3316.0;0.0;3300.0;0.0;100.48
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2008-11-24;0.0;0.0;0.0;0.0;0.0
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2008-11-24;84.0;0.0;442.0;0.0;18.93
