nom_reservatorio;cod_resplanejamento;tip_reservatorio;nom_bacia;nom_ree;id_subsistema;nom_subsistema;id_subsistema_jusante;nom_subsistema_jusante;ear_data;ear_reservatorio_subsistema_proprio_mwmes;ear_reservatorio_subsistema_jusante_mwmes;earmax_reservatorio_subsistema_proprio_mwmes;earmax_reservatorio_subsistema_jusante_mwmes;ear_reservatorio_percentual
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;1361.0;0.0;2433.0;0.0;55.94
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2006-09-17;134.0;0.0;264.0;0.0;50.85
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;5.0;0.0;19.0;0.0;24.74
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;282.0;0.0;849.0;0.0;33.21
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;670.0;0.0;1560.0;0.0;42.97
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-17;0.0;0.0;0.0;0.0;0.0
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;650.0;0.0;3954.0;0.0;16.44
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;1203.0;0.0;3444.0;0.0;34.94
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;1050.0;0.0;1523.0;0.0;68.97
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;439.0;0.0;1321.0;0.0;33.21
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2006-09-17;0.0;0.0;22.0;0.0;0.0
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;13889.0;0.0;21605.0;0.0;64.29
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2006-09-17;125.0;0.0;212.0;0.0;58.91
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;99.0;0.0;114.0;0.0;87.48
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-17;199.0;0.0;794.0;0.0;25.06
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;20769.0;0.0;34926.0;0.0;59.47
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-17;1685.0;0.0;6095.0;0.0;27.64
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2006-09-17;0.0;0.0;385.0;0.0;0.0
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-17;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;273.0;0.0;407.0;0.0;67.06
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;3136.0;0.0;6059.0;0.0;51.76
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2006-09-17;0.0;0.0;0.0;0.0;0.0
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2006-09-17;3228.0;0.0;3434.0;0.0;94.0
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;7304.0;0.0;15698.0;0.0;46.53
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-17;798.0;0.0;1184.0;0.0;67.38
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2006-09-17;4.0;0.0;20.0;0.0;21.21
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;1603.0;0.0;4199.0;0.0;38.16
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-17;305.0;0.0;482.0;0.0;63.41
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;3202.0;0.0;4361.0;0.0;73.44
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-17;211.0;0.0;730.0;0.0;28.92
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2006-09-17;0.0;0.0;563.0;0.0;0.0
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;772.0;0.0;5402.0;0.0;14.3
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2006-09-17;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;83.0;0.0;246.0;0.0;33.57
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;18152.0;0.0;21196.0;0.0;85.64
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-17;2993.0;0.0;4459.0;0.0;67.13
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-17;621.0;0.0;1187.0;0.0;52.34
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2006-09-17;2042.0;0.0;2985.0;0.0;68.41
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2006-09-17;443.0;0.0;304.0;0.0;145.68
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2006-09-17;43.0;35.0;113.0;103.0;37.69
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;10.0;0.0;11.0;0.0;92.9
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-17;870.0;0.0;1811.0;0.0;48.02
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-17;5.0;0.0;10.0;0.0;46.76
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2006-09-17;117.0;209.0;277.0;486.0;42.12
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2006-09-17;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2006-09-17;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-17;535.0;0.0;3300.0;0.0;16.22
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2006-09-17;0.0;0.0;0.0;0.0;0.0
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-17;312.0;0.0;442.0;0.0;70.45
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-17;212.0;0.0;371.0;0.0;57.03
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-17;2384.0;0.0;5028.0;0.0;47.42
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-17;163.0;0.0;461.0;0.0;35.37
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2006-09-17;12973.0;3254.0;31693.0;4657.0;40.93
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2006-09-17;18150.0;0.0;30184.0;0.0;60.13
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2006-09-17;1589.0;11669.0;2315.0;16085.0;68.64
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2006-09-17;2665.0;0.0;7632.0;0.0;34.92
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;632.0;0.0;4392.0;0.0;14.38
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;1577.0;0.0;2703.0;0.0;58.35
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-18;1695.0;0.0;2637.0;0.0;64.27
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;1361.0;0.0;2433.0;0.0;55.94
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2006-09-18;132.0;0.0;264.0;0.0;50.16
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;6.0;0.0;19.0;0.0;31.64
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;277.0;0.0;849.0;0.0;32.59
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;662.0;0.0;1560.0;0.0;42.43
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-18;0.0;0.0;0.0;0.0;0.0
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;643.0;0.0;3954.0;0.0;16.26
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;1192.0;0.0;3444.0;0.0;34.61
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;1036.0;0.0;1523.0;0.0;68.05
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;431.0;0.0;1321.0;0.0;32.63
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2006-09-18;23.0;0.0;22.0;0.0;101.0
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;13825.0;0.0;21605.0;0.0;63.99
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2006-09-18;126.0;0.0;212.0;0.0;59.33
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;98.0;0.0;114.0;0.0;86.34
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-18;198.0;0.0;794.0;0.0;24.89
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;20609.0;0.0;34926.0;0.0;59.01
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-18;1673.0;0.0;6095.0;0.0;27.45
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2006-09-18;108.0;0.0;385.0;0.0;28.03
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-18;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;272.0;0.0;407.0;0.0;66.8
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;3014.0;0.0;6059.0;0.0;49.74
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2006-09-18;3228.0;0.0;3434.0;0.0;94.0
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;7196.0;0.0;15698.0;0.0;45.84
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-18;800.0;0.0;1184.0;0.0;67.55
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2006-09-18;5.0;0.0;20.0;0.0;27.33
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;1607.0;0.0;4199.0;0.0;38.28
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-18;306.0;0.0;482.0;0.0;63.46
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;3217.0;0.0;4361.0;0.0;73.78
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-18;195.0;0.0;730.0;0.0;26.75
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2006-09-18;366.0;0.0;563.0;0.0;64.98
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;755.0;0.0;5402.0;0.0;13.98
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;75.0;0.0;246.0;0.0;30.66
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;18111.0;0.0;21196.0;0.0;85.45
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-18;2988.0;0.0;4459.0;0.0;67.01
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-18;620.0;0.0;1187.0;0.0;52.26
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2006-09-18;2047.0;0.0;2985.0;0.0;68.57
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2006-09-18;440.0;0.0;304.0;0.0;144.72
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2006-09-18;48.0;39.0;113.0;103.0;42.12
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;10.0;0.0;11.0;0.0;93.94
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-18;857.0;0.0;1811.0;0.0;47.32
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-18;5.0;0.0;10.0;0.0;44.65
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2006-09-18;117.0;209.0;277.0;486.0;42.06
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-18;538.0;0.0;3300.0;0.0;16.31
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2006-09-18;0.0;0.0;0.0;0.0;0.0
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-18;309.0;0.0;442.0;0.0;69.89
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-18;214.0;0.0;371.0;0.0;57.59
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-18;2323.0;0.0;5028.0;0.0;46.21
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-18;169.0;0.0;461.0;0.0;36.71
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2006-09-18;12935.0;3241.0;31693.0;4657.0;40.81
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2006-09-18;17893.0;0.0;30184.0;0.0;59.28
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2006-09-18;1583.0;11632.0;2315.0;16085.0;68.39
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2006-09-18;2637.0;0.0;7632.0;0.0;34.55
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;628.0;0.0;4392.0;0.0;14.3
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;1567.0;0.0;2703.0;0.0;57.97
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-19;1686.0;0.0;2637.0;0.0;63.93
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;1361.0;0.0;2433.0;0.0;55.94
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2006-09-19;131.0;0.0;264.0;0.0;49.48
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;7.0;0.0;19.0;0.0;39.88
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;271.0;0.0;849.0;0.0;31.95
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;652.0;0.0;1560.0;0.0;41.83
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-19;0.0;0.0;0.0;0.0;0.0
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;646.0;0.0;3954.0;0.0;16.33
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;1185.0;0.0;3444.0;0.0;34.4
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;1019.0;0.0;1523.0;0.0;66.89
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;421.0;0.0;1321.0;0.0;31.85
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2006-09-19;23.0;0.0;22.0;0.0;101.14
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;13756.0;0.0;21605.0;0.0;63.67
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2006-09-19;126.0;0.0;212.0;0.0;59.75
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;97.0;0.0;114.0;0.0;85.22
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-19;198.0;0.0;794.0;0.0;24.89
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;20453.0;0.0;34926.0;0.0;58.56
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-19;1659.0;0.0;6095.0;0.0;27.22
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2006-09-19;109.0;0.0;385.0;0.0;28.41
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-19;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;270.0;0.0;407.0;0.0;66.4
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;3014.0;0.0;6059.0;0.0;49.74
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2006-09-19;3212.0;0.0;3434.0;0.0;93.55
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;7017.0;0.0;15698.0;0.0;44.7
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-19;800.0;0.0;1184.0;0.0;67.61
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2006-09-19;6.0;0.0;20.0;0.0;30.73
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;1597.0;0.0;4199.0;0.0;38.04
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-19;306.0;0.0;482.0;0.0;63.57
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;3202.0;0.0;4361.0;0.0;73.43
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-19;185.0;0.0;730.0;0.0;25.33
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2006-09-19;365.0;0.0;563.0;0.0;64.85
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;764.0;0.0;5402.0;0.0;14.15
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;78.0;0.0;246.0;0.0;31.62
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;18072.0;0.0;21196.0;0.0;85.26
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-19;2977.0;0.0;4459.0;0.0;66.77
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-19;619.0;0.0;1187.0;0.0;52.17
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2006-09-19;2049.0;0.0;2985.0;0.0;68.63
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2006-09-19;437.0;0.0;304.0;0.0;143.74
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2006-09-19;42.0;34.0;113.0;103.0;36.72
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;10.0;0.0;11.0;0.0;95.57
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2006-09-19;857.0;0.0;1811.0;0.0;47.32
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2006-09-19;4.0;0.0;10.0;0.0;42.15
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2006-09-19;116.0;208.0;277.0;486.0;41.94
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-19;543.0;0.0;3300.0;0.0;16.45
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2006-09-19;0.0;0.0;0.0;0.0;0.0
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2006-09-19;308.0;0.0;442.0;0.0;69.68
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-19;216.0;0.0;371.0;0.0;58.23
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2006-09-19;2257.0;0.0;5028.0;0.0;44.9
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2006-09-19;176.0;0.0;461.0;0.0;38.05
