nom_reservatorio;cod_resplanejamento;tip_reservatorio;nom_bacia;nom_ree;id_subsistema;nom_subsistema;id_subsistema_jusante;nom_subsistema_jusante;ear_data;ear_reservatorio_subsistema_proprio_mwmes;ear_reservatorio_subsistema_jusante_mwmes;earmax_reservatorio_subsistema_proprio_mwmes;earmax_reservatorio_subsistema_jusante_mwmes;ear_reservatorio_percentual
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-29;2626.0;0.0;2637.0;0.0;99.58
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;1869.0;0.0;2433.0;0.0;76.81
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2009-11-29;121.0;0.0;264.0;0.0;45.64
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;4.0;0.0;21.0;0.0;18.08
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;368.0;0.0;849.0;0.0;43.4
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;396.0;0.0;1560.0;0.0;25.4
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-29;202.0;0.0;205.0;0.0;98.56
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;3563.0;0.0;3954.0;0.0;90.11
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;2643.0;0.0;3444.0;0.0;76.74
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;712.0;0.0;1523.0;0.0;46.75
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;182.0;0.0;1321.0;0.0;13.75
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2009-11-29;21.0;0.0;22.0;0.0;94.04
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;10868.0;0.0;21605.0;0.0;50.3
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2009-11-29;151.0;0.0;212.0;0.0;71.39
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;0.0;0.0;114.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-29;237.0;0.0;794.0;0.0;29.9
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;28280.0;0.0;34926.0;0.0;80.97
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-11-29;6021.0;0.0;6095.0;0.0;98.79
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2009-11-29;343.0;0.0;385.0;0.0;89.13
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-29;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;374.0;0.0;407.0;0.0;91.92
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;3265.0;0.0;6059.0;0.0;53.88
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2009-11-29;1652.0;842.0;2015.0;1009.0;81.98
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2009-11-29;1849.0;0.0;3434.0;0.0;53.85
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;10900.0;0.0;15698.0;0.0;69.44
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-29;1078.0;0.0;1184.0;0.0;91.01
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2009-11-29;20.0;0.0;20.0;0.0;101.83
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;3285.0;0.0;4199.0;0.0;78.24
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-29;374.0;0.0;482.0;0.0;77.77
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;4106.0;0.0;4361.0;0.0;94.17
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-29;717.0;0.0;730.0;0.0;98.25
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2009-11-29;262.0;0.0;563.0;0.0;46.61
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;2993.0;0.0;5402.0;0.0;55.41
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2009-11-29;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;188.0;0.0;268.0;0.0;70.1
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;17204.0;0.0;22782.0;0.0;75.52
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-29;3654.0;0.0;4459.0;0.0;81.95
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-29;1483.0;0.0;1483.0;0.0;100.0
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2009-11-29;2787.0;0.0;2985.0;0.0;93.37
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2009-11-29;98.0;0.0;304.0;0.0;32.31
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2009-11-29;76.0;60.0;113.0;103.0;66.91
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;8.0;0.0;11.0;0.0;76.13
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-11-29;1137.0;0.0;1811.0;0.0;62.79
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-29;11.0;0.0;10.0;0.0;105.45
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2009-11-29;148.0;262.0;277.0;486.0;53.37
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2009-11-29;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2009-11-29;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-11-29;3275.0;0.0;3300.0;0.0;99.25
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2009-11-29;8.0;0.0;232.0;0.0;3.58
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-29;359.0;0.0;442.0;0.0;81.14
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-11-29;381.0;0.0;371.0;0.0;102.54
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-29;4754.0;0.0;5028.0;0.0;94.55
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-11-29;451.0;0.0;461.0;0.0;97.69
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2009-11-29;18391.0;3974.0;35288.0;4657.0;52.12
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2009-11-29;19240.0;0.0;30184.0;0.0;63.74
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2009-11-29;1272.0;9632.0;2315.0;16085.0;54.94
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2009-11-29;2110.0;0.0;7632.0;0.0;27.65
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;3601.0;0.0;4392.0;0.0;81.99
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;1810.0;0.0;2703.0;0.0;66.95
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2009-11-30;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-30;2619.0;0.0;2637.0;0.0;99.31
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;1864.0;0.0;2433.0;0.0;76.62
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2009-11-30;119.0;0.0;264.0;0.0;45.02
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;7.0;0.0;21.0;0.0;33.48
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;378.0;0.0;849.0;0.0;44.5
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;407.0;0.0;1560.0;0.0;26.07
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-30;192.0;0.0;205.0;0.0;93.51
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;3555.0;0.0;3954.0;0.0;89.92
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;2635.0;0.0;3444.0;0.0;76.5
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;716.0;0.0;1523.0;0.0;47.03
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;172.0;0.0;1321.0;0.0;13.0
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2009-11-30;21.0;0.0;22.0;0.0;94.33
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;10820.0;0.0;21605.0;0.0;50.08
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2009-11-30;160.0;0.0;212.0;0.0;75.79
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;0.0;0.0;114.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-30;225.0;0.0;794.0;0.0;28.3
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;28323.0;0.0;34926.0;0.0;81.09
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-11-30;6046.0;0.0;6095.0;0.0;99.19
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2009-11-30;345.0;0.0;385.0;0.0;89.46
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-30;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;371.0;0.0;407.0;0.0;91.23
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;3370.0;0.0;6059.0;0.0;55.62
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2009-11-30;1644.0;838.0;2015.0;1009.0;81.55
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2009-11-30;1758.0;0.0;3434.0;0.0;51.2
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;10890.0;0.0;15698.0;0.0;69.37
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-30;1076.0;0.0;1184.0;0.0;90.9
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2009-11-30;20.0;0.0;20.0;0.0;101.82
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;3263.0;0.0;4199.0;0.0;77.7
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-30;374.0;0.0;482.0;0.0;77.77
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;4090.0;0.0;4361.0;0.0;93.8
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-30;709.0;0.0;730.0;0.0;97.1
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2009-11-30;261.0;0.0;563.0;0.0;46.39
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;3017.0;0.0;5402.0;0.0;55.86
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2009-11-30;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;183.0;0.0;268.0;0.0;68.42
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;17188.0;0.0;22782.0;0.0;75.45
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-30;3655.0;0.0;4459.0;0.0;81.98
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-30;1485.0;0.0;1483.0;0.0;100.11
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2009-11-30;2809.0;0.0;2985.0;0.0;94.1
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2009-11-30;98.0;0.0;304.0;0.0;32.1
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2009-11-30;80.0;63.0;113.0;103.0;70.55
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;8.0;0.0;11.0;0.0;78.4
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-11-30;1154.0;0.0;1811.0;0.0;63.75
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-11-30;11.0;0.0;10.0;0.0;103.8
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2009-11-30;148.0;262.0;277.0;486.0;53.3
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2009-11-30;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2009-11-30;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-11-30;3268.0;0.0;3300.0;0.0;99.04
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2009-11-30;7.0;0.0;232.0;0.0;3.04
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-11-30;359.0;0.0;442.0;0.0;81.1
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-11-30;380.0;0.0;371.0;0.0;102.37
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-11-30;4686.0;0.0;5028.0;0.0;93.2
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-11-30;454.0;0.0;461.0;0.0;98.31
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2009-11-30;18333.0;3961.0;35288.0;4657.0;51.95
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2009-11-30;19235.0;0.0;30184.0;0.0;63.73
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2009-11-30;1267.0;9596.0;2315.0;16085.0;54.72
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2009-11-30;2110.0;0.0;7632.0;0.0;27.65
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;3617.0;0.0;4392.0;0.0;82.36
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;1799.0;0.0;2703.0;0.0;66.56
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2009-12-01;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-12-01;2602.0;0.0;2637.0;0.0;98.67
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;1880.0;0.0;2433.0;0.0;77.28
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2009-12-01;117.0;0.0;264.0;0.0;44.34
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;7.0;0.0;21.0;0.0;33.48
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;381.0;0.0;849.0;0.0;44.86
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;414.0;0.0;1560.0;0.0;26.57
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-12-01;177.0;0.0;205.0;0.0;86.47
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;3524.0;0.0;3954.0;0.0;89.13
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;2626.0;0.0;3444.0;0.0;76.24
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;702.0;0.0;1523.0;0.0;46.12
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;165.0;0.0;1321.0;0.0;12.46
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2009-12-01;21.0;0.0;22.0;0.0;94.04
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;10779.0;0.0;21605.0;0.0;49.89
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2009-12-01;161.0;0.0;212.0;0.0;76.06
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;0.0;0.0;114.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-12-01;213.0;0.0;794.0;0.0;26.89
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;28395.0;0.0;34926.0;0.0;81.3
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-12-01;6042.0;0.0;6095.0;0.0;99.12
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2009-12-01;343.0;0.0;385.0;0.0;89.13
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-12-01;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;368.0;0.0;407.0;0.0;90.54
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;3445.0;0.0;6059.0;0.0;56.86
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2009-12-01;1636.0;834.0;2015.0;1009.0;81.15
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2009-12-01;1710.0;0.0;3434.0;0.0;49.79
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;10915.0;0.0;15698.0;0.0;69.53
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-12-01;1077.0;0.0;1184.0;0.0;91.0
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2009-12-01;20.0;0.0;20.0;0.0;101.7
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;3240.0;0.0;4199.0;0.0;77.16
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-12-01;374.0;0.0;482.0;0.0;77.77
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;4087.0;0.0;4361.0;0.0;93.72
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-12-01;706.0;0.0;730.0;0.0;96.72
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2009-12-01;260.0;0.0;563.0;0.0;46.16
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;3062.0;0.0;5402.0;0.0;56.69
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2009-12-01;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;193.0;0.0;268.0;0.0;71.8
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;17158.0;0.0;22782.0;0.0;75.32
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-12-01;3654.0;0.0;4459.0;0.0;81.94
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-12-01;1487.0;0.0;1483.0;0.0;100.21
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2009-12-01;2833.0;0.0;2985.0;0.0;94.91
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2009-12-01;98.0;0.0;304.0;0.0;32.05
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2009-12-01;86.0;69.0;113.0;103.0;76.32
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;8.0;0.0;11.0;0.0;78.4
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2009-12-01;1198.0;0.0;1811.0;0.0;66.14
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2009-12-01;11.0;0.0;10.0;0.0;102.36
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2009-12-01;149.0;263.0;277.0;486.0;53.63
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2009-12-01;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2009-12-01;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2009-12-01;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-12-01;3268.0;0.0;3300.0;0.0;99.04
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2009-12-01;6.0;0.0;232.0;0.0;2.68
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2009-12-01;358.0;0.0;442.0;0.0;81.06
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2009-12-01;380.0;0.0;371.0;0.0;102.19
