nom_reservatorio;cod_resplanejamento;tip_reservatorio;nom_bacia;nom_ree;id_subsistema;nom_subsistema;id_subsistema_jusante;nom_subsistema_jusante;ear_data;ear_reservatorio_subsistema_proprio_mwmes;ear_reservatorio_subsistema_jusante_mwmes;earmax_reservatorio_subsistema_proprio_mwmes;earmax_reservatorio_subsistema_jusante_mwmes;ear_reservatorio_percentual
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2013-11-27;327.0;0.0;563.0;0.0;58.05
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-27;2247.0;0.0;5402.0;0.0;41.6
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2013-11-27;124.0;223.0;261.0;459.0;47.59
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-27;177.0;0.0;268.0;0.0;65.85
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-27;7218.0;0.0;22782.0;0.0;31.68
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-27;2020.0;0.0;4459.0;0.0;45.3
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-27;1717.0;0.0;1728.0;0.0;99.35
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2013-11-27;2659.0;0.0;2985.0;0.0;89.07
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2013-11-27;57.0;0.0;304.0;0.0;18.82
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2013-11-27;37.0;42.0;113.0;144.0;32.82
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2013-11-27;5.0;0.0;13.0;0.0;40.11
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-27;683.0;0.0;1811.0;0.0;37.72
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-27;7.0;0.0;10.0;0.0;69.32
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-27;121.0;214.0;277.0;486.0;43.77
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-27;0.0;0.0;11.0;43.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2013-11-27;27.0;0.0;58.0;0.0;47.26
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-27;2813.0;0.0;6502.0;0.0;43.26
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-27;2831.0;0.0;3300.0;0.0;85.79
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2013-11-27;136.0;0.0;232.0;0.0;58.61
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-27;299.0;0.0;442.0;0.0;67.6
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-27;131.0;0.0;371.0;0.0;35.39
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-27;1757.0;0.0;5028.0;0.0;34.94
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-27;320.0;0.0;461.0;0.0;69.33
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2013-11-27;9658.0;3059.0;35288.0;6470.0;27.37
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2013-11-27;6334.0;0.0;30184.0;0.0;20.98
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-27;387.0;3322.0;2315.0;16085.0;16.73
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2013-11-27;1478.0;0.0;7632.0;0.0;19.37
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;2444.0;0.0;4392.0;0.0;55.66
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;2143.0;0.0;2703.0;0.0;79.3
B.COQUEIROS;312;Fio dagua;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;22.0;0.0;;;22.92
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2013-11-28;458.0;0.0;773.0;0.0;59.27
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-28;2194.0;0.0;3019.0;0.0;72.66
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;1816.0;0.0;2433.0;0.0;74.66
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2013-11-28;117.0;0.0;264.0;0.0;44.2
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;8.0;0.0;21.0;0.0;39.86
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;381.0;0.0;849.0;0.0;44.91
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;9.0;0.0;31.0;0.0;28.8
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;434.0;0.0;1560.0;0.0;27.85
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-28;63.0;0.0;232.0;0.0;27.26
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;3856.0;0.0;3954.0;0.0;97.53
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;2315.0;0.0;3444.0;0.0;67.22
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;487.0;0.0;1523.0;0.0;31.99
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;105.0;0.0;425.0;0.0;24.66
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;123.0;0.0;1426.0;0.0;8.66
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2013-11-28;23.0;0.0;22.0;0.0;100.9
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;6655.0;0.0;21605.0;0.0;30.8
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2013-11-28;217.0;0.0;212.0;0.0;102.59
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;5.0;0.0;114.0;0.0;4.28
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-28;261.0;0.0;794.0;0.0;32.89
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;16091.0;0.0;34926.0;0.0;46.07
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-28;3829.0;0.0;6095.0;0.0;62.82
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2013-11-28;246.0;0.0;385.0;0.0;63.95
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-28;39.0;0.0;104.0;0.0;37.68
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;321.0;0.0;407.0;0.0;79.02
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;3641.0;0.0;6059.0;0.0;60.08
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2013-11-28;690.0;374.0;2015.0;1009.0;34.22
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2013-11-28;1005.0;0.0;3434.0;0.0;29.28
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;5840.0;0.0;15698.0;0.0;37.2
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-28;578.0;0.0;1184.0;0.0;48.85
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2013-11-28;12.0;0.0;20.0;0.0;60.33
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;3096.0;0.0;4199.0;0.0;73.74
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-28;375.0;0.0;482.0;0.0;77.89
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;3589.0;0.0;4361.0;0.0;82.3
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-28;476.0;0.0;914.0;0.0;52.07
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2013-11-28;327.0;0.0;563.0;0.0;58.05
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;2228.0;0.0;5402.0;0.0;41.25
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2013-11-28;117.0;210.0;261.0;459.0;44.93
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;175.0;0.0;268.0;0.0;65.19
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;7231.0;0.0;22782.0;0.0;31.74
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-28;2026.0;0.0;4459.0;0.0;45.43
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-28;1717.0;0.0;1728.0;0.0;99.35
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2013-11-28;2661.0;0.0;2985.0;0.0;89.13
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2013-11-28;58.0;0.0;304.0;0.0;18.96
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2013-11-28;34.0;38.0;113.0;144.0;29.91
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;5.0;0.0;13.0;0.0;39.13
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-28;691.0;0.0;1811.0;0.0;38.18
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-28;7.0;0.0;10.0;0.0;72.09
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-28;122.0;215.0;277.0;486.0;44.01
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-28;0.0;1.0;11.0;43.0;2.87
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2013-11-28;28.0;0.0;58.0;0.0;47.86
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;2813.0;0.0;6502.0;0.0;43.26
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-28;2846.0;0.0;3300.0;0.0;86.24
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2013-11-28;136.0;0.0;232.0;0.0;58.46
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-28;301.0;0.0;442.0;0.0;68.0
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-28;128.0;0.0;371.0;0.0;34.48
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-28;1794.0;0.0;5028.0;0.0;35.67
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-28;293.0;0.0;461.0;0.0;63.45
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2013-11-28;9629.0;3051.0;35288.0;6470.0;27.29
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2013-11-28;6369.0;0.0;30184.0;0.0;21.1
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-28;388.0;3327.0;2315.0;16085.0;16.76
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2013-11-28;1481.0;0.0;7632.0;0.0;19.41
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;2449.0;0.0;4392.0;0.0;55.76
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;2146.0;0.0;2703.0;0.0;79.41
B.COQUEIROS;312;Fio dagua;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;21.0;0.0;;;21.48
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2013-11-29;456.0;0.0;773.0;0.0;58.94
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-29;2154.0;0.0;3019.0;0.0;71.34
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;1805.0;0.0;2433.0;0.0;74.2
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2013-11-29;120.0;0.0;264.0;0.0;45.5
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;8.0;0.0;21.0;0.0;37.13
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;386.0;0.0;849.0;0.0;45.46
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;9.0;0.0;31.0;0.0;29.29
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;445.0;0.0;1560.0;0.0;28.51
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-29;62.0;0.0;232.0;0.0;26.66
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;3856.0;0.0;3954.0;0.0;97.53
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;2290.0;0.0;3444.0;0.0;66.49
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;460.0;0.0;1523.0;0.0;30.22
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;107.0;0.0;425.0;0.0;25.32
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;123.0;0.0;1426.0;0.0;8.65
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2013-11-29;22.0;0.0;22.0;0.0;100.0
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;6658.0;0.0;21605.0;0.0;30.82
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2013-11-29;216.0;0.0;212.0;0.0;102.25
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;7.0;0.0;114.0;0.0;6.45
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-29;279.0;0.0;794.0;0.0;35.12
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;16154.0;0.0;34926.0;0.0;46.25
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-29;3741.0;0.0;6095.0;0.0;61.38
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2013-11-29;246.0;0.0;385.0;0.0;63.95
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-29;26.0;0.0;104.0;0.0;25.08
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;320.0;0.0;407.0;0.0;78.75
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;3635.0;0.0;6059.0;0.0;59.99
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2013-11-29;726.0;393.0;2015.0;1009.0;36.0
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2013-11-29;999.0;0.0;3434.0;0.0;29.09
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;5774.0;0.0;15698.0;0.0;36.78
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-29;581.0;0.0;1184.0;0.0;49.03
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2013-11-29;14.0;0.0;20.0;0.0;67.96
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;3096.0;0.0;4199.0;0.0;73.73
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-29;375.0;0.0;482.0;0.0;77.89
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;3629.0;0.0;4361.0;0.0;83.21
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-29;482.0;0.0;914.0;0.0;52.67
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2013-11-29;327.0;0.0;563.0;0.0;58.05
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;2206.0;0.0;5402.0;0.0;40.84
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2013-11-29;111.0;199.0;261.0;459.0;42.39
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;154.0;0.0;268.0;0.0;57.58
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;7240.0;0.0;22782.0;0.0;31.78
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-29;2030.0;0.0;4459.0;0.0;45.52
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-29;1717.0;0.0;1728.0;0.0;99.35
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2013-11-29;2661.0;0.0;2985.0;0.0;89.13
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2013-11-29;58.0;0.0;304.0;0.0;18.91
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2013-11-29;32.0;36.0;113.0;144.0;28.0
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;6.0;0.0;13.0;0.0;48.99
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-29;696.0;0.0;1811.0;0.0;38.41
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-29;6.0;0.0;10.0;0.0;61.62
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-29;123.0;216.0;277.0;486.0;44.37
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-29;1.0;3.0;11.0;43.0;5.76
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2013-11-29;28.0;0.0;58.0;0.0;48.46
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;2813.0;0.0;6502.0;0.0;43.26
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-29;2871.0;0.0;3300.0;0.0;86.99
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2013-11-29;135.0;0.0;232.0;0.0;57.94
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-29;302.0;0.0;442.0;0.0;68.38
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-29;120.0;0.0;371.0;0.0;32.26
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-29;1817.0;0.0;5028.0;0.0;36.14
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-29;282.0;0.0;461.0;0.0;61.03
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2013-11-29;9604.0;3044.0;35288.0;6470.0;27.22
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2013-11-29;6467.0;0.0;30184.0;0.0;21.43
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2013-11-29;389.0;3336.0;2315.0;16085.0;16.81
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2013-11-29;1481.0;0.0;7632.0;0.0;19.41
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-30;2454.0;0.0;4392.0;0.0;55.87
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-30;2143.0;0.0;2703.0;0.0;79.3
B.COQUEIROS;312;Fio dagua;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;21.0;0.0;;;21.96
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2013-11-30;453.0;0.0;773.0;0.0;58.62
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-30;2115.0;0.0;3019.0;0.0;70.06
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2013-11-30;1803.0;0.0;2433.0;0.0;74.11
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2013-11-30;120.0;0.0;264.0;0.0;45.35
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;9.0;0.0;21.0;0.0;45.47
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-30;388.0;0.0;849.0;0.0;45.69
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;9.0;0.0;31.0;0.0;28.81
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-30;465.0;0.0;1560.0;0.0;29.81
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2013-11-30;79.0;0.0;232.0;0.0;33.81
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;3852.0;0.0;3954.0;0.0;97.43
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;2265.0;0.0;3444.0;0.0;65.76
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;481.0;0.0;1523.0;0.0;31.55
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;111.0;0.0;425.0;0.0;26.24
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;131.0;0.0;1426.0;0.0;9.19
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2013-11-30;22.0;0.0;22.0;0.0;99.1
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;6658.0;0.0;21605.0;0.0;30.82
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2013-11-30;216.0;0.0;212.0;0.0;101.96
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2013-11-30;10.0;0.0;114.0;0.0;8.52
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2013-11-30;291.0;0.0;794.0;0.0;36.62
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2013-11-30;16175.0;0.0;34926.0;0.0;46.31
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2013-11-30;3642.0;0.0;6095.0;0.0;59.76
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2013-11-30;247.0;0.0;385.0;0.0;64.07
