nom_reservatorio;cod_resplanejamento;tip_reservatorio;nom_bacia;nom_ree;id_subsistema;nom_subsistema;id_subsistema_jusante;nom_subsistema_jusante;ear_data;ear_reservatorio_subsistema_proprio_mwmes;ear_reservatorio_subsistema_jusante_mwmes;earmax_reservatorio_subsistema_proprio_mwmes;earmax_reservatorio_subsistema_jusante_mwmes;ear_reservatorio_percentual
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-09-29;1051.0;0.0;5402.0;0.0;19.46
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2012-09-29;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-29;147.0;0.0;268.0;0.0;54.74
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-29;10691.0;0.0;22782.0;0.0;46.93
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-09-29;2169.0;0.0;4459.0;0.0;48.64
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-09-29;907.0;0.0;1728.0;0.0;52.45
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2012-09-29;1723.0;0.0;2985.0;0.0;57.73
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2012-09-29;58.0;0.0;304.0;0.0;19.11
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2012-09-29;47.0;53.0;113.0;144.0;41.63
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2012-09-29;13.0;0.0;13.0;0.0;102.29
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-09-29;950.0;0.0;1811.0;0.0;52.48
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-09-29;8.0;0.0;10.0;0.0;80.62
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-09-29;157.0;277.0;277.0;486.0;56.74
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-09-29;6.0;24.0;11.0;43.0;53.19
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2012-09-29;14.0;0.0;58.0;0.0;23.41
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-29;3640.0;0.0;6502.0;0.0;55.98
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-09-29;2262.0;0.0;3300.0;0.0;68.54
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2012-09-29;87.0;0.0;232.0;0.0;37.62
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-09-29;269.0;0.0;442.0;0.0;60.9
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-09-29;86.0;0.0;371.0;0.0;23.19
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-29;1941.0;0.0;5028.0;0.0;38.61
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-09-29;303.0;0.0;461.0;0.0;65.68
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2012-09-29;19320.0;5727.0;35288.0;6470.0;54.75
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2012-09-29;8789.0;0.0;30184.0;0.0;29.12
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-09-29;1235.0;9342.0;2315.0;16085.0;53.37
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2012-09-29;1500.0;0.0;7632.0;0.0;19.65
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;937.0;0.0;4392.0;0.0;21.35
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;1765.0;0.0;2703.0;0.0;65.32
B.COQUEIROS;312;Fio dagua;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;9.0;0.0;;;23.79
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2012-09-30;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-09-30;1037.0;0.0;3019.0;0.0;34.36
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;1535.0;0.0;2433.0;0.0;63.1
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2012-09-30;79.0;0.0;264.0;0.0;29.88
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;7.0;0.0;21.0;0.0;34.17
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;328.0;0.0;849.0;0.0;38.66
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;19.0;0.0;31.0;0.0;60.06
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;900.0;0.0;1560.0;0.0;57.71
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-09-30;92.0;0.0;232.0;0.0;39.58
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;2324.0;0.0;3954.0;0.0;58.77
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;1932.0;0.0;3444.0;0.0;56.08
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;535.0;0.0;1523.0;0.0;35.15
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;182.0;0.0;425.0;0.0;42.83
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;274.0;0.0;1426.0;0.0;19.23
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2012-09-30;23.0;0.0;22.0;0.0;103.02
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;11535.0;0.0;21605.0;0.0;53.39
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2012-09-30;102.0;0.0;212.0;0.0;47.97
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;12.0;0.0;114.0;0.0;10.97
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-09-30;162.0;0.0;794.0;0.0;20.4
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;16342.0;0.0;34926.0;0.0;46.79
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-09-30;1970.0;0.0;6095.0;0.0;32.32
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2012-09-30;106.0;0.0;385.0;0.0;27.53
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-09-30;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;286.0;0.0;407.0;0.0;70.26
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;3746.0;0.0;6059.0;0.0;61.83
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2012-09-30;1047.0;553.0;2015.0;1009.0;51.95
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2012-09-30;2857.0;0.0;3434.0;0.0;83.2
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;3536.0;0.0;15698.0;0.0;22.53
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-09-30;718.0;0.0;1184.0;0.0;60.64
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2012-09-30;9.0;0.0;20.0;0.0;43.96
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;2195.0;0.0;4199.0;0.0;52.26
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-09-30;391.0;0.0;482.0;0.0;81.14
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;3381.0;0.0;4361.0;0.0;77.53
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-09-30;297.0;0.0;914.0;0.0;32.46
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2012-09-30;265.0;0.0;563.0;0.0;47.16
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;1047.0;0.0;5402.0;0.0;19.38
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2012-09-30;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;163.0;0.0;268.0;0.0;60.95
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;10645.0;0.0;22782.0;0.0;46.73
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-09-30;2155.0;0.0;4459.0;0.0;48.32
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-09-30;909.0;0.0;1728.0;0.0;52.62
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2012-09-30;1719.0;0.0;2985.0;0.0;57.58
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2012-09-30;58.0;0.0;304.0;0.0;19.06
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2012-09-30;53.0;60.0;113.0;144.0;46.58
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;13.0;0.0;13.0;0.0;101.73
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-09-30;950.0;0.0;1811.0;0.0;52.48
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-09-30;9.0;0.0;10.0;0.0;82.57
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-09-30;155.0;273.0;277.0;486.0;55.99
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-09-30;6.0;22.0;11.0;43.0;49.34
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2012-09-30;13.0;0.0;58.0;0.0;22.77
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;3629.0;0.0;6502.0;0.0;55.82
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-09-30;2222.0;0.0;3300.0;0.0;67.35
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2012-09-30;85.0;0.0;232.0;0.0;36.56
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-09-30;270.0;0.0;442.0;0.0;60.96
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-09-30;85.0;0.0;371.0;0.0;22.9
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-09-30;1854.0;0.0;5028.0;0.0;36.88
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-09-30;288.0;0.0;461.0;0.0;62.42
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2012-09-30;19224.0;5725.0;35288.0;6470.0;54.48
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2012-09-30;8810.0;0.0;30184.0;0.0;29.19
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-09-30;1227.0;9287.0;2315.0;16085.0;53.0
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2012-09-30;1491.0;0.0;7632.0;0.0;19.54
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;896.0;0.0;4392.0;0.0;20.4
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;1749.0;0.0;2703.0;0.0;64.7
B.COQUEIROS;312;Fio dagua;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;9.0;0.0;;;22.81
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2012-10-01;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-01;1012.0;0.0;3019.0;0.0;33.52
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;1527.0;0.0;2433.0;0.0;62.76
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2012-10-01;78.0;0.0;264.0;0.0;29.57
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;4.0;0.0;21.0;0.0;20.43
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;326.0;0.0;849.0;0.0;38.36
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;19.0;0.0;31.0;0.0;62.07
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;885.0;0.0;1560.0;0.0;56.74
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-01;96.0;0.0;232.0;0.0;41.37
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;2297.0;0.0;3954.0;0.0;58.09
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;1906.0;0.0;3444.0;0.0;55.34
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;537.0;0.0;1523.0;0.0;35.28
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;175.0;0.0;425.0;0.0;41.16
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;264.0;0.0;1426.0;0.0;18.5
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2012-10-01;23.0;0.0;22.0;0.0;103.63
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;11463.0;0.0;21605.0;0.0;53.06
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2012-10-01;104.0;0.0;212.0;0.0;49.09
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;13.0;0.0;114.0;0.0;11.63
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-10-01;157.0;0.0;794.0;0.0;19.83
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;16213.0;0.0;34926.0;0.0;46.42
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-10-01;1887.0;0.0;6095.0;0.0;30.96
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2012-10-01;106.0;0.0;385.0;0.0;27.6
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-01;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;284.0;0.0;407.0;0.0;69.72
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;3697.0;0.0;6059.0;0.0;61.01
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2012-10-01;1044.0;552.0;2015.0;1009.0;51.81
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2012-10-01;2805.0;0.0;3434.0;0.0;81.67
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;3450.0;0.0;15698.0;0.0;21.98
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-10-01;713.0;0.0;1184.0;0.0;60.23
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2012-10-01;9.0;0.0;20.0;0.0;44.22
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;2181.0;0.0;4199.0;0.0;51.94
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-10-01;390.0;0.0;482.0;0.0;80.95
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;3321.0;0.0;4361.0;0.0;76.16
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-01;297.0;0.0;914.0;0.0;32.52
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2012-10-01;264.0;0.0;563.0;0.0;46.94
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;1033.0;0.0;5402.0;0.0;19.13
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2012-10-01;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;165.0;0.0;268.0;0.0;61.58
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;10588.0;0.0;22782.0;0.0;46.48
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-10-01;2140.0;0.0;4459.0;0.0;48.0
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-01;909.0;0.0;1728.0;0.0;52.62
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2012-10-01;1719.0;0.0;2985.0;0.0;57.58
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2012-10-01;58.0;0.0;304.0;0.0;18.96
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2012-10-01;53.0;60.0;113.0;144.0;46.58
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;13.0;0.0;13.0;0.0;100.44
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-10-01;950.0;0.0;1811.0;0.0;52.48
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-01;9.0;0.0;10.0;0.0;82.77
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-10-01;153.0;270.0;277.0;486.0;55.32
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-10-01;5.0;21.0;11.0;43.0;46.46
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2012-10-01;13.0;0.0;58.0;0.0;21.8
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;3619.0;0.0;6502.0;0.0;55.66
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-10-01;2197.0;0.0;3300.0;0.0;66.57
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2012-10-01;83.0;0.0;232.0;0.0;35.82
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-10-01;269.0;0.0;442.0;0.0;60.95
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-10-01;82.0;0.0;371.0;0.0;22.18
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-01;1808.0;0.0;5028.0;0.0;35.95
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-10-01;285.0;0.0;461.0;0.0;61.8
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2012-10-01;19124.0;5721.0;35288.0;6470.0;54.19
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2012-10-01;8788.0;0.0;30184.0;0.0;29.12
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2012-10-01;1218.0;9229.0;2315.0;16085.0;52.62
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2012-10-01;1473.0;0.0;7632.0;0.0;19.31
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-02;851.0;0.0;4392.0;0.0;19.37
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-10-02;1741.0;0.0;2703.0;0.0;64.4
B.COQUEIROS;312;Fio dagua;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;9.0;0.0;;;22.81
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2012-10-02;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-02;987.0;0.0;3019.0;0.0;32.68
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2012-10-02;1519.0;0.0;2433.0;0.0;62.42
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2012-10-02;77.0;0.0;264.0;0.0;29.27
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;6.0;0.0;21.0;0.0;30.07
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-02;323.0;0.0;849.0;0.0;38.07
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;19.0;0.0;31.0;0.0;59.54
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-02;871.0;0.0;1560.0;0.0;55.85
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-02;90.0;0.0;232.0;0.0;38.61
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;2265.0;0.0;3954.0;0.0;57.28
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;1881.0;0.0;3444.0;0.0;54.62
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;530.0;0.0;1523.0;0.0;34.83
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;168.0;0.0;425.0;0.0;39.49
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;256.0;0.0;1426.0;0.0;17.95
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2012-10-02;23.0;0.0;22.0;0.0;104.23
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;11386.0;0.0;21605.0;0.0;52.7
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2012-10-02;108.0;0.0;212.0;0.0;50.93
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2012-10-02;13.0;0.0;114.0;0.0;11.35
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2012-10-02;152.0;0.0;794.0;0.0;19.2
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2012-10-02;16088.0;0.0;34926.0;0.0;46.06
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2012-10-02;1808.0;0.0;6095.0;0.0;29.67
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2012-10-02;106.0;0.0;385.0;0.0;27.53
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2012-10-02;0.0;0.0;0.0;0.0;0.0
